baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G29040	0	NA	NA	NA	NA	NA
AT3G29050	0	NA	NA	NA	NA	NA
AT3G29060	2.50448651515144	-1.47541641761458	1.58219721095005	-0.93251107219981	0.351072467286815	0.541316914906868
AT3G29070	0.0794920547513643	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT3G29075	698.358147627043	-1.47414064950632	0.187579789767218	-7.85873921351383	3.88019126047539e-15	1.41600621012376e-13
AT3G05665	0	NA	NA	NA	NA	NA
AT3G29080	0.210245937239952	0.955412470876092	4.40735632396697	0.216776770618842	0.828382315869495	0.926874811039162
AT3G29090	849.788983583168	0.923698067441641	0.163189771218639	5.66026939399335	1.51135554563781e-08	1.76340132929131e-07
AT3G29095	0.260336200804226	0.811308007638733	4.22249004713378	0.192139708698532	0.847632771300879	0.94107935459633
AT3G29100	92.3842099551967	-0.477842785724131	0.322481057350274	-1.48177009108819	0.138401479850224	0.258650525138963
AT3G29110	0.358759666822015	1.95237086171634	3.75023674517738	0.520599363287397	0.602645892975428	0.799175089325904
AT3G05695	4.28557503697601	2.5158914314216	1.88000620020833	1.33823570961777	0.180819611831012	0.321652689195918
AT3G29130	236.552430194593	-0.220165337484061	0.258707208476215	-0.851021271424304	0.394757536677933	0.591524366736023
AT3G29140	23.1959723837065	-0.408804001109264	0.433978172126524	-0.941992080168678	0.346196694706167	0.535411816843032
AT3G05705	0	NA	NA	NA	NA	NA
AT3G29152	0	NA	NA	NA	NA	NA
AT3G29160	1378.01595688183	0.175045763912267	0.145150390339845	1.20596137221834	0.227832384835959	0.386566647145233
AT3G29170	337.215275980723	0.384835537896615	0.259509736726048	1.48293294406471	0.13809222755564	0.258144427889543
AT3G29173	14.4545691219147	0.838130815682448	0.611181538649643	1.37132875043024	0.170272497143624	0.306175872047974
AT3G29180	710.614564234151	-0.0869455050633695	0.211284075642475	-0.411509976788286	0.680698627173318	0.857586398388674
AT3G05715	12.0936744180292	0.35315729102161	0.564224259250588	0.625916530938744	0.53136969107801	0.73374420506217
AT3G29185	2278.96919575032	-0.539431108828046	0.114482259364282	-4.71191878832144	2.453951787995e-06	1.80626722591827e-05
AT3G29190	1.34388575519078	5.13691182239834	2.85270708061633	1.80071478677316	0.071747845753544	0.150788371603634
AT3G29200	2698.52280392611	0.560544421385954	0.289405316081514	1.93688363771476	0.0527595689971705	0.116382166860628
AT3G29230	1272.93801292416	0.414575209976041	0.191801884675301	2.16147620591879	0.0306585730300919	0.0737469651634639
AT3G29240	2586.49332883268	0.5798712885878	0.250700851725539	2.31300087174266	0.0207225912126912	0.0526374198393865
AT3G29250	1.92014632867193	-1.30444250969814	1.41079575831447	-0.9246147091175	0.355166359064869	0.545803575121613
AT3G29255	0.136415081031567	-0.96811552589769	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT3G29260	0	NA	NA	NA	NA	NA
AT3G29270	571.132205976233	0.394400488395281	0.191760612894096	2.05673356192858	0.0397118619300328	0.0919421515023491
AT3G29280	184.749269051001	-0.788353862123423	0.203009377504383	-3.88333717296583	0.000103032537191518	0.000511525123184287
AT3G29290	932.481782290777	-0.768448250507069	0.249380978908495	-3.08142286500943	0.00206013845848557	0.00714254019058525
AT3G29300	0.565656828161376	-2.44938164873577	2.33640944795825	-1.04835291214742	0.294476039778734	0.473555978470663
AT3G29305	0.347978607557016	-0.968130389318649	3.92946041734795	-0.24637743773789	0.805390070098886	0.926874811039162
AT3G29310	455.367072653807	0.0840083029655583	0.141998684637652	0.591613247544709	0.554109600795279	0.755703755852564
AT3G29320	9696.29380687727	-0.395659137667136	0.219669688095966	-1.80115491170674	0.0716784667605971	0.150654350005703
AT3G29330	58.6402723087837	-0.491224602761023	0.275867166882358	-1.7806562785723	0.0749686197814757	0.156314272836
AT3G29340	0.898767863803313	-2.80428013346316	2.69678927764101	-1.03985882646203	0.298405493856878	0.478614186044542
AT3G29350	1300.14342539423	-0.0759074145765552	0.147013270962599	-0.516330356297334	0.605623697915716	0.801890779001156
AT3G29360	3611.81197775738	-1.02038320081484	0.253750243198351	-4.02121073049464	5.78997786010671e-05	0.000307641969029883
AT3G29370	12.2396302439445	-2.45077190544487	0.634297887291114	-3.86375542871716	0.00011165701917796	0.000548764113101709
AT3G29375	522.089372188805	-0.677356532918924	0.159534411447086	-4.24583340217848	2.17782407824524e-05	0.000128389325982416
AT3G29380	1.33418195933311	1.91339381776747	2.19905727196015	0.870097310408814	0.384247227403935	0.579759625865268
AT3G29385	0.467050520086087	0	4.40735632394318	0	1	1
AT3G29390	1634.73468094564	0.847658003654257	0.142747480496006	5.93816437746496	2.88230980126012e-09	3.86886351584436e-08
AT3G29400	426.138051936702	-1.5525624346075	0.250728514308971	-6.19220529777594	5.93282065278909e-10	9.20564008742127e-09
AT3G29410	13.3747027135501	-2.01853133668955	0.668293257396171	-3.02042750596382	0.00252418125873753	0.00851400030496437
AT3G29430	0	NA	NA	NA	NA	NA
AT3G29450	0	NA	NA	NA	NA	NA
AT3G29455	0	NA	NA	NA	NA	NA
AT3G29560	0	NA	NA	NA	NA	NA
AT3G29570	0.336188239606337	-2.44963266297175	3.26635544844194	-0.749958999146964	0.453279398916607	0.654972636943251
AT3G05735	0	NA	NA	NA	NA	NA
AT3G29575	598.483710069784	1.27324989943444	0.362704878316654	3.51042948565708	0.000447383448578051	0.00186617053041744
AT3G05745	0	NA	NA	NA	NA	NA
AT3G05765	0	NA	NA	NA	NA	NA
AT3G29580	0.0652366660654227	0	4.40735632396697	0	1	1
AT3G29590	557.962189482474	-2.05572475181867	0.832221497330301	-2.47016540477898	0.0135050591593686	0.0365547096605343
AT3G05785	0	NA	NA	NA	NA	NA
AT3G05795	0	NA	NA	NA	NA	NA
AT3G05805	0	NA	NA	NA	NA	NA
AT3G29630	0.275627596121397	-2.47956880747161	4.3263083832428	-0.573137323514843	0.566551717701984	0.766872457951701
AT3G05815	0	NA	NA	NA	NA	NA
AT3G05825	0.0737850818596765	0	4.40735632396697	0	1	1
AT3G29633	3.21739917129247	-1.63718117318126	1.31189971421247	-1.24794689368772	0.212050505998321	0.365257778529398
AT3G29635	0	NA	NA	NA	NA	NA
AT3G29636	0.154345111762699	2.00211004468355	4.35713923381424	0.459501048106491	0.645874399569058	0.833541594466949
AT3G29631	3.57617752860165	-1.15187500087616	0.966580294660977	-1.19170130742234	0.233378385238628	0.394456613751451
AT3G05845	0	NA	NA	NA	NA	NA
AT3G29637	9.18549137094954	4.96984904133076	1.08601412206252	4.57622874359331	4.73432879658902e-06	3.26049582429704e-05
AT3G05855	0	NA	NA	NA	NA	NA
AT3G29638	25.9124157300382	3.42254465052857	0.543727571099588	6.29459463239488	3.08204208104746e-10	5.02309273391103e-09
AT3G29639	78.1850527385774	0.590748176057879	0.362384242505476	1.63017070492228	0.103065423571707	0.203456872829082
AT3G29645	1.18810754674609	3.92471496953759	2.51944812435245	1.55776772365429	0.119288319791115	0.229198439178021
AT3G05885	1.6510980807736	5.44054655903345	2.63353350289525	2.06587330408071	0.038840444176215	0.0903373302848077
AT3G05895	0.428827715601266	3.49054754946099	4.286661843004	0.814281060018229	0.41548395738625	0.614272230496906
AT3G05915	0.10912486108918	1.57883460826288	4.39150837152671	0.359519890363775	0.719206200749274	0.888551009046483
AT3G05925	0.337008983553637	-0.121924556251052	3.94021472047279	-0.0309436324922978	0.975314492872128	1
AT3G29644	121.128847089897	0.125113516007817	0.253543454602749	0.493459853672201	0.621687699799701	0.815725936928196
AT3G05945	258.490425048003	-1.53097651407685	0.304110737070768	-5.03427313623781	4.79665350152527e-07	4.17206335484026e-06
AT3G29670	116.397720467951	-0.88948411072114	0.404394955816685	-2.19954304060199	0.0278393322250507	0.0678958162383217
AT3G29680	50.7641597087205	-0.205942478354273	0.300530403436905	-0.685263374351108	0.49317773917767	0.696321304793764
AT3G29690	1.20061184230459	-2.47329503846122	1.94009737799972	-1.27483035980969	0.202369292375977	0.35208167015976
AT3G29720	0	NA	NA	NA	NA	NA
AT3G29740	0	NA	NA	NA	NA	NA
AT3G29750	0	NA	NA	NA	NA	NA
AT3G05955	58.4784401418771	-1.36451498931934	0.451059170087937	-3.0251352368101	0.00248521976379238	0.00840157553627434
AT3G29760	646.939376329992	-0.476130083998806	0.204126585100018	-2.33252363363406	0.0196731611026754	0.0503863291748602
AT3G29763	0	NA	NA	NA	NA	NA
AT3G29765	0.0652366660654227	0	4.40735632396697	0	1	1
AT3G29785	0	NA	NA	NA	NA	NA
AT3G29770	130.296550994521	0.907637085200377	0.240984383764438	3.76637303638559	0.000165636254300623	0.000776680194528708
AT3G29780	0	NA	NA	NA	NA	NA
AT3G29790	0	NA	NA	NA	NA	NA
AT3G29791	0.128965707693952	0	4.40735632395724	0	1	1
AT3G29796	0	NA	NA	NA	NA	NA
AT3G29797	0	NA	NA	NA	NA	NA
AT3G29800	0	NA	NA	NA	NA	NA
AT3G29810	137.251630092572	3.32858135331867	0.352914697902177	9.43168809093154	4.03541298709691e-21	3.50767499742511e-19
AT3G05965	0	NA	NA	NA	NA	NA
AT3G29830	0	NA	NA	NA	NA	NA
AT3G29970	0.0737850818596765	0	4.40735632396697	0	1	1
AT3G05985	0.0737850818596765	0	4.40735632396697	0	1	1
AT3G05995	1.57251602415846	-1.75036744966665	2.0452654998561	-0.855814293933867	0.392100507500897	0.589006186376312
AT3G06015	0	NA	NA	NA	NA	NA
AT3G30160	0.0737850818596765	0	4.40735632396697	0	1	1
AT3G30165	0.0703600697633612	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT3G30180	584.344660922329	-1.64654721258016	0.357707824039035	-4.6030505958418	4.16347030602499e-06	2.91291088693736e-05
AT3G30200	0	NA	NA	NA	NA	NA
AT3G30210	0.278840682082136	0	4.40735632395686	0	1	1
AT3G30220	0	NA	NA	NA	NA	NA
AT3G30222	0	NA	NA	NA	NA	NA
AT3G30230	0	NA	NA	NA	NA	NA
AT3G30235	0	NA	NA	NA	NA	NA
AT3G30247	0	NA	NA	NA	NA	NA
AT3G06025	0.0637290416285298	0	4.40735632396697	0	1	1
AT3G30260	0.655891742655739	-0.968130402404792	3.89567277400736	-0.248514302552395	0.803736505279021	0.926874811039162
AT3G30280	0	NA	NA	NA	NA	NA
AT3G30290	0	NA	NA	NA	NA	NA
AT3G30300	1112.39782794762	-0.337429911514317	0.214332380682201	-1.57433006828136	0.115411161837483	0.22316979091382
AT3G30305	6.69878086791444	0.32631643626945	0.749924151514158	0.435132587223109	0.663466191003506	0.847577710731386
AT3G06045	0.654913683095225	0.002193753446793	2.44016934171615	0.000899016887594429	0.999282688402113	1
AT3G30320	0.0637290416285298	0	4.40735632396697	0	1	1
AT3G30340	29.2498942185536	0.0315834898677404	0.549717282134861	0.0574540602854689	0.954183500202935	1
AT3G30345	0.0656840471828782	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT3G30350	1.34670381213427	-3.07266884715057	1.79664916543251	-1.71022195444088	0.087224837405756	0.177509615690347
AT3G30370	0	NA	NA	NA	NA	NA
AT3G30380	231.392933870358	-0.708373827235247	0.219258645157171	-3.23076805809624	0.0012345807894513	0.00455051535938966
AT3G30390	5181.97981681158	-0.090042252193023	0.196786299334719	-0.457563623572533	0.647265982785501	0.834970319947926
AT3G30383	0	NA	NA	NA	NA	NA
AT3G30385	0	NA	NA	NA	NA	NA
AT3G30387	0	NA	NA	NA	NA	NA
AT3G30430	0	NA	NA	NA	NA	NA
AT3G30460	144.186640958459	0.675196985512597	0.304025163044274	2.22085888796735	0.0263605205438803	0.0647714958638808
AT3G30520	0	NA	NA	NA	NA	NA
AT3G30525	0	NA	NA	NA	NA	NA
AT3G30530	3.92411968591651	-0.402213443294069	1.28309634906966	-0.313470959204041	0.753922880858813	0.916479504728981
AT3G30540	0	NA	NA	NA	NA	NA
AT3G30580	0.465198136980997	0.384124055634785	2.88004174306311	0.133374475060991	0.893897230989479	0.97644199814775
AT3G06055	0	NA	NA	NA	NA	NA
AT3G30705	0	NA	NA	NA	NA	NA
AT3G06065	0	NA	NA	NA	NA	NA
AT3G30720	109.230760897563	-0.102305422568784	0.313086942469024	-0.326763619593959	0.743846677582706	0.908796302456054
AT3G30725	2.95759178260578	0.611908976553132	1.24709748599066	0.490666514388045	0.623662333807375	0.817438745233129
AT3G30730	2.7095525921984	3.47736358042156	1.54333725067403	2.25314562899514	0.0242499682776263	0.0603418471344048
AT3G30739	0.226043576458724	-0.968115525897691	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT3G06075	0	NA	NA	NA	NA	NA
AT3G30770	0.668352117971374	-2.85054050033714	2.38903089899516	-1.19317858196648	0.232799440911359	0.393651484729174
AT3G30775	172.828867857275	-1.16966782377475	0.612884143639627	-1.90846481494635	0.0563311665757627	0.123028037327891
AT3G06095	0.0656840471828782	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT3G30805	0	NA	NA	NA	NA	NA
AT3G30820	0.27716419727973	1.96277066455883	4.36013503893483	0.45016281537884	0.652593046209023	0.838984565717539
AT3G06115	0	NA	NA	NA	NA	NA
AT3G30823	0.213254210902231	-0.968125353936126	4.4073563239533	-0.219661239703837	0.826134993595337	0.926874811039162
AT3G06135	0	NA	NA	NA	NA	NA
AT3G06155	0	NA	NA	NA	NA	NA
AT3G30840	0	NA	NA	NA	NA	NA
AT3G30841	234.940397962656	-0.365543687131037	0.232867702480235	-1.56974833022224	0.116473672574629	0.224852035627252
AT3G30842	15.9759187681864	8.48895306095775	2.4166968700787	3.51262633144441	0.000443701011887885	0.0018531123430721
AT3G30845	0	NA	NA	NA	NA	NA
AT3G06165	0	NA	NA	NA	NA	NA
AT3G06185	0.0652366660654227	0	4.40735632396697	0	1	1
AT3G31350	0	NA	NA	NA	NA	NA
AT3G31402	0	NA	NA	NA	NA	NA
AT3G31430	0	NA	NA	NA	NA	NA
AT3G31550	0.0737850818596765	0	4.40735632396697	0	1	1
AT3G31560	0	NA	NA	NA	NA	NA
AT3G31900	0	NA	NA	NA	NA	NA
AT3G06205	0	NA	NA	NA	NA	NA
AT3G06215	0	NA	NA	NA	NA	NA
AT3G31910	0.374644690489281	-0.00634030557063746	3.83289267385198	-0.00165418291357101	0.998680153594438	1
AT3G31925	0	NA	NA	NA	NA	NA
AT3G31950	0	NA	NA	NA	NA	NA
AT3G06225	0	NA	NA	NA	NA	NA
AT3G06235	0	NA	NA	NA	NA	NA
AT3G06245	0.252345957469074	2.31583252747446	4.33587983393847	0.534109019661388	0.593266109747819	0.790481914957668
AT3G32030	0.833125412222241	-2.90180515782276	2.26041924789122	-1.28374643798043	0.199230690196314	0.347747407589213
AT3G06255	0	NA	NA	NA	NA	NA
AT3G32040	0.0656840471828782	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT3G32047	2.99883427257437	0.98895672269741	2.05841028078959	0.480446843822629	0.630909692087072	0.823642806256458
AT3G32050	0	NA	NA	NA	NA	NA
AT3G06265	0	NA	NA	NA	NA	NA
AT3G06275	0	NA	NA	NA	NA	NA
AT3G32090	0	NA	NA	NA	NA	NA
AT3G32130	0	NA	NA	NA	NA	NA
AT3G32150	0	NA	NA	NA	NA	NA
AT3G32160	0	NA	NA	NA	NA	NA
AT3G32180	0.0652366660654227	0	4.40735632396697	0	1	1
AT3G32190	0	NA	NA	NA	NA	NA
AT3G32200	0	NA	NA	NA	NA	NA
AT3G32260	0	NA	NA	NA	NA	NA
AT3G32280	0	NA	NA	NA	NA	NA
AT3G32330	0	NA	NA	NA	NA	NA
AT3G06285	0.0656840471828782	-0.968106184457677	4.40735632396697	-0.219656890275281	0.826138381216879	0.926874811039162
AT3G32380	0	NA	NA	NA	NA	NA
AT3G32400	2.27117494861402	-1.27276375044608	1.25458636541634	-1.01448874747153	0.310349596059562	0.49311877665427
AT3G32410	0	NA	NA	NA	NA	NA
AT3G32420	7.25930327315315	6.08601425952471	1.89529836282398	3.21111144234652	0.00132222647305497	0.00483310844308431
AT3G32896	0	NA	NA	NA	NA	NA
AT3G32904	0	NA	NA	NA	NA	NA
AT3G06295	0	NA	NA	NA	NA	NA
AT3G32920	3.07534402224975	-1.81385855859788	1.1150578320697	-1.62669460401988	0.103801975351156	0.204610102448018
AT3G32930	3011.00536643996	-0.575255721755446	0.19064990687159	-3.01734069108622	0.00255003037266179	0.00858932352386795
AT3G32940	395.104837804709	-0.276460532020885	0.245225347030952	-1.12737339499408	0.25958464277052	0.428951883854644
AT3G32960	0	NA	NA	NA	NA	NA
AT3G32980	172.360053842694	-0.914203511573722	0.303024680905529	-3.01692756128579	0.00255350824728801	0.00859780343661887
AT3G06315	0.86229442894256	4.49846575609248	3.43186708323206	1.31079253566427	0.189927865067997	0.334531610457167
AT3G33187	0	NA	NA	NA	NA	NA
AT3G33293	0	NA	NA	NA	NA	NA
AT3G33393	0	NA	NA	NA	NA	NA
AT3G33494	0	NA	NA	NA	NA	NA
AT3G33528	11.4681141670621	1.13142300468673	0.816113514079198	1.3863549434827	0.165638547367529	0.299141166981463
AT3G33530	1467.40623847389	-0.0419075933561819	0.150837669226229	-0.277832411301239	0.781141009673368	0.926874811039162
AT3G33520	490.064615490193	-0.731506226836246	0.147637497291536	-4.95474551015831	7.24250175480193e-07	6.02621916456707e-06
AT3G41762	170.47510493156	4.67212535643887	0.931282720748744	5.01687108795761	5.25197817413859e-07	4.52269579285631e-06
AT3G41761	0	NA	NA	NA	NA	NA
AT3G06325	0	NA	NA	NA	NA	NA
AT3G06345	52.5737595780329	4.13527778179459	1.26161143071798	3.27777450418407	0.00104628942518824	0.00394695051560827
AT3G41768	5282.52019711902	-0.199560216840051	0.360665531913865	-0.553311029698591	0.580050449703887	0.7789008613437
AT3G06355	1233.37356549425	3.20260170172441	0.423480429541824	7.56257309266781	3.95172922427933e-14	1.23131665005706e-12
AT3G41979	0	NA	NA	NA	NA	NA
AT3G42050	7073.84465785278	-0.542453069136202	0.202529262920194	-2.67839353836958	0.00739762448427559	0.0217660643222328
AT3G42060	0.155683506695362	0	4.40735632396697	0	1	1
AT3G42075	0	NA	NA	NA	NA	NA
AT3G42130	0	NA	NA	NA	NA	NA
AT3G42140	0	NA	NA	NA	NA	NA
AT3G42148	0	NA	NA	NA	NA	NA
AT3G42150	417.311704589473	-0.10391748585219	0.153265403980052	-0.678023109936251	0.497757040562108	0.700841704364523
AT3G42153	0.155683506695362	0	4.40735632396697	0	1	1
AT3G42155	0	NA	NA	NA	NA	NA
AT3G42160	0.155683506695362	0	4.40735632396697	0	1	1
AT3G42170	1547.18690624254	-0.47211989934889	0.185357005803101	-2.54708419195338	0.0108627222137023	0.0302877458671058
AT3G42180	5.03684742805767	-2.16152191438507	0.994156652939117	-2.17422667543869	0.0296881159779585	0.0716886727548313
AT3G06375	0	NA	NA	NA	NA	NA
AT3G42310	0	NA	NA	NA	NA	NA
AT3G42390	0	NA	NA	NA	NA	NA
AT3G06385	0	NA	NA	NA	NA	NA
AT3G42473	0	NA	NA	NA	NA	NA
AT3G06395	0	NA	NA	NA	NA	NA
AT3G42550	0.201728164129118	-2.41396310152121	4.32996002177642	-0.55750239941727	0.57718422017159	0.776021973749248
AT3G06405	0	NA	NA	NA	NA	NA
AT3G06415	0	NA	NA	NA	NA	NA
AT3G42560	0	NA	NA	NA	NA	NA
AT3G42565	0	NA	NA	NA	NA	NA
AT3G42570	2.36389615774704	-0.165441908357824	1.03769042636099	-0.159432817490667	0.873327884958053	0.960338267054978
AT3G42628	0	NA	NA	NA	NA	NA
AT3G42630	387.852608018911	0.369350752856071	0.161359149713581	2.28899788770382	0.0220794751152842	0.0555742312924205
AT3G06425	4.52771200386161	0.0628629538216325	0.785954386005501	0.079982954406711	0.936250812945213	1
AT3G42640	314.856032548309	0.355009770048464	0.256304615621461	1.38510876672147	0.166019211662824	0.299772101247179
AT3G06445	0	NA	NA	NA	NA	NA
AT3G42660	471.58926520922	-0.635515253984503	0.189251329611919	-3.35804908365875	0.000784946734485556	0.00305770621342241
AT3G42670	214.336208039892	0.0618213408611172	0.189349752734176	0.32649285234561	0.744051496289759	0.909005191669167
AT3G06465	9.4855600838522	2.31562190344236	1.03418265507634	2.23908406515621	0.0251504468819064	0.062236581242042
AT3G42723	0.461137317891211	-0.838731670161065	4.37325013649823	-0.191786804775054	0.847909207360421	0.94107935459633
AT3G42725	19.424188389461	-3.43691215955223	0.717788469757061	-4.78819638982982	1.6828692092603e-06	1.28555699919006e-05
AT3G42770	0	NA	NA	NA	NA	NA
AT3G42780	0	NA	NA	NA	NA	NA
AT3G42786	0.155683506695362	0	4.40735632396697	0	1	1
AT3G42790	1673.14738364778	-0.29442209471727	0.183657311434878	-1.60310576484545	0.108911305480559	0.212668030091046
AT3G29794	0	NA	NA	NA	NA	NA
AT3G06475	0.0748530570113351	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT3G42800	48.5415291925815	-1.17513968681696	0.584527242645626	-2.01041046692396	0.0443877635910651	0.100770090634132
AT3G42830	0.144728720816787	0.955412470876092	4.40735632396697	0.216776770618842	0.828382315869495	0.926874811039162
AT3G42850	5.92700567231874	-1.94585496418018	0.979345502897104	-1.9868932449518	0.046934228365773	0.105622659377989
AT3G42860	123.5911939952	1.05597555027954	0.314865921429234	3.3537308371966	0.000797298791321555	0.003100875794397
AT3G42870	0	NA	NA	NA	NA	NA
AT3G06485	0	NA	NA	NA	NA	NA
AT3G42880	0.29510384773643	0	4.40735632395517	0	1	1
AT3G42940	0	NA	NA	NA	NA	NA
AT3G42950	373.490397520454	-0.191387491572058	0.286422101855172	-0.668200848790755	0.504005393727579	0.706957047607032
AT3G42960	0.731286742945999	2.02133819774692	3.19839817202462	0.631984540082258	0.527396979414026	0.73032354454946
AT3G42990	0	NA	NA	NA	NA	NA
AT3G42995	0	NA	NA	NA	NA	NA
AT3G43083	0	NA	NA	NA	NA	NA
AT3G06495	0.566690177217097	0.595579122939112	2.28562870656992	0.260575622465343	0.794419790821835	0.926874811039162
AT3G06515	0.134907456594674	-0.96811552589769	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT3G06525	0	NA	NA	NA	NA	NA
AT3G43110	5.30261617248421	1.91739897454802	1.38875153562485	1.38066380152394	0.167382356213492	0.301807378191339
AT3G43120	0.0637290416285298	0	4.40735632396697	0	1	1
AT3G43148	0	NA	NA	NA	NA	NA
AT3G43150	0	NA	NA	NA	NA	NA
AT3G43153	0	NA	NA	NA	NA	NA
AT3G43160	1.02310679793184	2.01227927513749	2.91493780248023	0.690333520470079	0.489984472696038	0.693606669766147
AT3G06535	0	NA	NA	NA	NA	NA
AT3G06555	0	NA	NA	NA	NA	NA
AT3G43170	0	NA	NA	NA	NA	NA
AT3G43180	0	NA	NA	NA	NA	NA
AT3G43190	27.927849326232	-1.20592906804504	0.404371023554354	-2.98223413103422	0.00286153069624894	0.00948979540320415
AT3G43210	372.777116865206	1.30652486068503	0.16350850870007	7.99056190452843	1.34325095664196e-15	5.25158332524692e-14
AT3G43220	1026.35995472485	0.0395626326168399	0.184085082846861	0.214914929580426	0.829833644738233	0.927823362912711
AT3G43230	968.421664457886	0.323955286971724	0.194461794796063	1.66590711204463	0.095731916863694	0.191599370718477
AT3G43240	935.766103702818	0.515490427256996	0.153945148456804	3.34853311341371	0.000812405719824517	0.00315187133161443
AT3G43250	7.53389023882571	5.05684047697398	1.67149016616639	3.02534862563504	0.00248346684853656	0.00839670645579601
AT3G43260	0	NA	NA	NA	NA	NA
AT3G43270	355.902346859199	0.630164371571643	0.225986657140826	2.78850255826807	0.00529523292128239	0.0161876463729483
AT3G06565	0.137778444665773	0	4.40735632396697	0	1	1
AT3G43280	0	NA	NA	NA	NA	NA
AT3G43290	0.0545624305445901	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT3G43291	0	NA	NA	NA	NA	NA
AT3G06575	0.0545624305445901	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT3G43300	2434.27715460429	-0.584302739716752	0.220028984171299	-2.65557168260094	0.00791741044718314	0.0230518945475222
AT3G43340	0.137778444665773	0	4.40735632396697	0	1	1
AT3G06585	0.130920713248301	-0.968115525897691	4.40735632396697	-0.219659009786236	0.826136730401689	0.926874811039162
AT3G43400	0.259666818768536	-0.00633751530541246	4.40735632396697	-0.00143794030697028	0.998852690025089	1
AT3G06595	0.142356829932289	-1.90341049376168	4.36468132615648	-0.436093806518017	0.662768670600458	0.84721561691335
AT3G06605	0	NA	NA	NA	NA	NA
AT3G43410	0	NA	NA	NA	NA	NA
AT3G43415	0	NA	NA	NA	NA	NA
AT3G43420	0	NA	NA	NA	NA	NA
AT3G43430	27.6030800302347	1.28967644835702	0.475478441601473	2.71237628358759	0.00668027127152174	0.019909610084532
AT3G06615	0	NA	NA	NA	NA	NA
AT3G43432	0	NA	NA	NA	NA	NA
AT3G06625	0	NA	NA	NA	NA	NA
AT3G43440	216.387367885023	-1.04602300948731	0.171815835359483	-6.08804774774551	1.14295788579612e-09	1.67477937013628e-08
AT3G43470	0	NA	NA	NA	NA	NA
AT3G43480	0	NA	NA	NA	NA	NA
AT3G43490	0	NA	NA	NA	NA	NA
AT3G43500	0	NA	NA	NA	NA	NA
AT3G43503	0	NA	NA	NA	NA	NA
AT3G43505	0	NA	NA	NA	NA	NA
AT3G43520	2878.46385221689	1.21935480705825	0.238735961232337	5.10754559457248	3.26370360352612e-07	2.95250303425759e-06
AT3G06635	0	NA	NA	NA	NA	NA
AT3G43540	1715.32791634178	-0.468619608656373	0.16416048511852	-2.85464317626766	0.00430852063205797	0.0135427215513686
AT3G43550	0	NA	NA	NA	NA	NA
AT3G43570	0	NA	NA	NA	NA	NA
AT3G43572	0	NA	NA	NA	NA	NA
AT3G43574	0	NA	NA	NA	NA	NA
AT3G43580	34.6840670010174	0.252043163394291	0.390997981536482	0.644614998788105	0.519176712620828	0.722110901726381
AT3G43583	0.220920172760785	0	4.40735632396697	0	1	1
AT3G43590	546.053175513363	0.170738158914733	0.23609855173683	0.723164787156543	0.46957864973834	0.672195968305818
AT3G43600	1042.49168852251	-0.447770033178818	0.290756442729236	-1.54001757957879	0.123556068370097	0.235879766888367
AT3G43610	1053.83286182131	-0.158766993187435	0.241513300901718	-0.657384055431564	0.510934001287318	0.713633715058559
AT3G43630	0	NA	NA	NA	NA	NA
AT3G43645	0.0794920547513643	0.955421812316105	4.40735632396697	0.216778890129798	0.828380664016452	0.926874811039162
AT3G43660	0.235175561446727	0.955412470876092	4.40735632396697	0.216776770618842	0.828382315869495	0.926874811039162
AT3G43670	463.679528005559	-0.715269836906852	0.218555132767988	-3.27272037882616	0.00106517798032307	0.00400975688486297
AT3G06645	0	NA	NA	NA	NA	NA
AT3G43682	0	NA	NA	NA	NA	NA
AT3G43700	258.968479128049	0.280291936658219	0.22725442572429	1.2333838417663	0.217432590569766	0.372711848242604
AT3G43710	2.61506088113628	-1.32652268710728	1.5604034863988	-0.850115177689532	0.395261054066167	0.592096124623157
AT3G06655	21.3170587007242	-4.50814067007985	1.90072295734148	-2.37180313557392	0.0177015194825903	0.0460657990294442
AT3G43720	977.325618921031	-1.98110535042464	0.219470732876237	-9.02674048818081	1.76861200690813e-19	1.21802948444989e-17
AT3G43740	846.215047307144	0.157478170028274	0.133321229455738	1.18119350287387	0.237525861716191	0.400006716398218
AT3G43750	0.789573132860407	0.955435312641758	3.06517804194004	0.311706302070804	0.755263738066955	0.917486600666682
AT3G43790	106.013036250787	-0.745479361621206	0.260206535642256	-2.86495248776581	0.00417071814443186	0.0131681343177731
